+9.618,+0.8478,+1.933,Wed Jun 05 21:24:37 GMT+08:00 2019,775779287529619,0
+9.676,+0.9101,+2.110,Wed Jun 05 21:24:37 GMT+08:00 2019,775779296914068,0
+9.587,+0.8933,+2.163,Wed Jun 05 21:24:37 GMT+08:00 2019,775779306298517,0
+9.578,+0.9365,+2.249,Wed Jun 05 21:24:37 GMT+08:00 2019,775779315683094,0
+9.616,+0.9652,+2.342,Wed Jun 05 21:24:37 GMT+08:00 2019,775779325067543,0
+9.587,+1.049,+2.316,Wed Jun 05 21:24:37 GMT+08:00 2019,775779334453126,0
+9.582,+1.142,+2.179,Wed Jun 05 21:24:37 GMT+08:00 2019,775779343837575,0
+9.606,+1.226,+2.026,Wed Jun 05 21:24:37 GMT+08:00 2019,775779353222024,0
+9.714,+1.284,+1.914,Wed Jun 05 21:24:37 GMT+08:00 2019,775779362606473,0
+9.650,+1.241,+1.947,Wed Jun 05 21:24:37 GMT+08:00 2019,775779371991050,0
+9.573,+1.147,+1.952,Wed Jun 05 21:24:37 GMT+08:00 2019,775779381375499,0
+9.554,+1.063,+2.081,Wed Jun 05 21:24:37 GMT+08:00 2019,775779390759948,0
+9.578,+1.039,+2.134,Wed Jun 05 21:24:37 GMT+08:00 2019,775779400144397,0
+9.621,+0.9700,+2.091,Wed Jun 05 21:24:37 GMT+08:00 2019,775779409528846,0
+9.671,+0.8718,+2.103,Wed Jun 05 21:24:37 GMT+08:00 2019,775779418913295,0
+9.645,+0.8454,+2.000,Wed Jun 05 21:24:37 GMT+08:00 2019,775779428297872,0
+9.642,+0.8646,+1.827,Wed Jun 05 21:24:37 GMT+08:00 2019,775779437682321,0
+9.602,+0.9748,+1.672,Wed Jun 05 21:24:37 GMT+08:00 2019,775779447066770,0
+9.623,+1.025,+1.619,Wed Jun 05 21:24:37 GMT+08:00 2019,775779456451219,0
+9.865,+0.9724,+1.612,Wed Jun 05 21:24:37 GMT+08:00 2019,775779465839321,0
+9.903,+0.9197,+1.667,Wed Jun 05 21:24:37 GMT+08:00 2019,775779475223898,0
+9.767,+0.8095,+1.734,Wed Jun 05 21:24:37 GMT+08:00 2019,775779484608347,0
+9.693,+0.8502,+1.739,Wed Jun 05 21:24:37 GMT+08:00 2019,775779493992924,0
+9.709,+0.8191,+1.638,Wed Jun 05 21:24:37 GMT+08:00 2019,775779503377373,0
+9.673,+0.8526,+1.638,Wed Jun 05 21:24:37 GMT+08:00 2019,775779512761950,0
+9.712,+0.7975,+1.705,Wed Jun 05 21:24:37 GMT+08:00 2019,775779522146527,0
+9.647,+0.7975,+1.818,Wed Jun 05 21:24:37 GMT+08:00 2019,775779531530345,0
+9.652,+0.7137,+1.835,Wed Jun 05 21:24:37 GMT+08:00 2019,775779540914922,0
+9.604,+0.6730,+1.825,Wed Jun 05 21:24:37 GMT+08:00 2019,775779550299499,0
+9.690,+0.6754,+1.698,Wed Jun 05 21:24:37 GMT+08:00 2019,775779559684076,0
+9.657,+0.7880,+1.681,Wed Jun 05 21:24:37 GMT+08:00 2019,775779569068525,0
+9.709,+0.8383,+1.667,Wed Jun 05 21:24:37 GMT+08:00 2019,775779578453102,0
+9.645,+0.8622,+1.739,Wed Jun 05 21:24:37 GMT+08:00 2019,775779587837679,0
+9.640,+0.7305,+1.849,Wed Jun 05 21:24:37 GMT+08:00 2019,775779597222256,0
+9.652,+0.7233,+1.966,Wed Jun 05 21:24:37 GMT+08:00 2019,775779606606705,0
+9.628,+0.7544,+1.861,Wed Jun 05 21:24:37 GMT+08:00 2019,775779615991282,0
+9.731,+0.7808,+1.756,Wed Jun 05 21:24:37 GMT+08:00 2019,775779625375859,0
+9.733,+0.8023,+1.796,Wed Jun 05 21:24:37 GMT+08:00 2019,775779634760308,0
+9.719,+0.7760,+1.839,Wed Jun 05 21:24:37 GMT+08:00 2019,775779644144885,0
+9.700,+0.7161,+1.801,Wed Jun 05 21:24:37 GMT+08:00 2019,775779653529462,0
+9.659,+0.7305,+1.763,Wed Jun 05 21:24:37 GMT+08:00 2019,775779662915830,0
+9.561,+0.7209,+1.688,Wed Jun 05 21:24:37 GMT+08:00 2019,775779672300279,0
+9.475,+0.6922,+1.684,Wed Jun 05 21:24:37 GMT+08:00 2019,775779681684856,0
+9.432,+0.5461,+1.667,Wed Jun 05 21:24:37 GMT+08:00 2019,775779691069433,0
+9.451,+0.5724,+1.803,Wed Jun 05 21:24:37 GMT+08:00 2019,775779700454010,0
+9.549,+0.4311,+1.710,Wed Jun 05 21:24:37 GMT+08:00 2019,775779709838587,0
+9.618,+0.3042,+1.669,Wed Jun 05 21:24:37 GMT+08:00 2019,775779719223164,0
+9.685,+0.3545,+1.672,Wed Jun 05 21:24:37 GMT+08:00 2019,775779728618316,0
+9.705,+0.6059,+1.720,Wed Jun 05 21:24:37 GMT+08:00 2019,775779738002893,0
+9.599,+0.6347,+1.789,Wed Jun 05 21:24:37 GMT+08:00 2019,775779747387598,0
+9.621,+0.5700,+1.763,Wed Jun 05 21:24:37 GMT+08:00 2019,775779756772175,0
+9.860,+0.5269,+1.722,Wed Jun 05 21:24:37 GMT+08:00 2019,775779766156880,0
+9.987,+0.6395,+1.636,Wed Jun 05 21:24:37 GMT+08:00 2019,775779775541457,0
+9.875,+0.7975,+1.597,Wed Jun 05 21:24:37 GMT+08:00 2019,775779784926162,0
+9.767,+1.008,+1.571,Wed Jun 05 21:24:37 GMT+08:00 2019,775779794310739,0
+9.657,+1.097,+1.657,Wed Jun 05 21:24:37 GMT+08:00 2019,775779803695444,0
+9.647,+1.154,+1.768,Wed Jun 05 21:24:37 GMT+08:00 2019,775779813080021,0
+9.506,+1.212,+1.911,Wed Jun 05 21:24:37 GMT+08:00 2019,775779822464726,0
+9.456,+1.289,+1.878,Wed Jun 05 21:24:37 GMT+08:00 2019,775779831849303,0
+9.444,+1.233,+1.835,Wed Jun 05 21:24:37 GMT+08:00 2019,775779841234008,0
+9.463,+1.171,+1.811,Wed Jun 05 21:24:37 GMT+08:00 2019,775779850618585,0
+9.458,+1.188,+1.688,Wed Jun 05 21:24:37 GMT+08:00 2019,775779860128626,0
+9.494,+1.176,+1.626,Wed Jun 05 21:24:37 GMT+08:00 2019,775779869513331,0
+9.436,+1.231,+1.626,Wed Jun 05 21:24:37 GMT+08:00 2019,775779878898036,0
+9.422,+1.212,+1.727,Wed Jun 05 21:24:37 GMT+08:00 2019,775779888282741,0
+9.456,+1.083,+1.782,Wed Jun 05 21:24:37 GMT+08:00 2019,775779897667318,0
+9.525,+0.9844,+1.775,Wed Jun 05 21:24:37 GMT+08:00 2019,775779907052023,0
+9.396,+0.8502,+1.607,Wed Jun 05 21:24:38 GMT+08:00 2019,775779916436728,0
+9.367,+0.8263,+1.533,Wed Jun 05 21:24:38 GMT+08:00 2019,775779925834071,0
+9.238,+0.8167,+1.590,Wed Jun 05 21:24:38 GMT+08:00 2019,775779935218904,0
+9.242,+0.7209,+1.487,Wed Jun 05 21:24:38 GMT+08:00 2019,775779944603737,0
+9.242,+0.6658,+1.413,Wed Jun 05 21:24:38 GMT+08:00 2019,775779953988570,0
+9.295,+0.6155,+1.272,Wed Jun 05 21:24:38 GMT+08:00 2019,775779963373275,0
+9.360,+0.5437,+1.212,Wed Jun 05 21:24:38 GMT+08:00 2019,775779972758108,0
+9.295,+0.3976,+1.164,Wed Jun 05 21:24:38 GMT+08:00 2019,775779982142941,0
+9.233,+0.1916,+1.233,Wed Jun 05 21:24:38 GMT+08:00 2019,775779991527767,0
+9.178,+0.01916,+1.219,Wed Jun 05 21:24:38 GMT+08:00 2019,775780000912600,0
+9.216,-0.1461,+1.135,Wed Jun 05 21:24:38 GMT+08:00 2019,775780010297305,0
+9.166,-0.1413,+1.073,Wed Jun 05 21:24:38 GMT+08:00 2019,775780019682138,0
+9.022,-0.06467,+0.9245,Wed Jun 05 21:24:38 GMT+08:00 2019,775780029066971,0
+9.032,-0.1461,+0.8766,Wed Jun 05 21:24:38 GMT+08:00 2019,775780038451804,0
+8.993,-0.3664,+0.8047,Wed Jun 05 21:24:38 GMT+08:00 2019,775780047836509,0
+9.010,-0.7904,+0.7449,Wed Jun 05 21:24:38 GMT+08:00 2019,775780057221552,0
+9.216,-1.039,+0.6467,Wed Jun 05 21:24:38 GMT+08:00 2019,775780066606257,0
+9.269,-1.056,+0.5844,Wed Jun 05 21:24:38 GMT+08:00 2019,775780075991090,0
+9.192,-1.106,+0.4934,Wed Jun 05 21:24:38 GMT+08:00 2019,775780085375923,0
+9.051,-1.087,+0.4551,Wed Jun 05 21:24:38 GMT+08:00 2019,775780094760756,0
+8.948,-1.154,+0.4263,Wed Jun 05 21:24:38 GMT+08:00 2019,775780104145589,0
+8.768,-1.365,+0.3952,Wed Jun 05 21:24:38 GMT+08:00 2019,775780113530422,0
+8.802,-1.712,+0.3425,Wed Jun 05 21:24:38 GMT+08:00 2019,775780122912769,0
+8.950,-2.033,+0.4024,Wed Jun 05 21:24:38 GMT+08:00 2019,775780132297602,0
+8.984,-2.314,+0.3808,Wed Jun 05 21:24:38 GMT+08:00 2019,775780141682435,0
+8.826,-2.429,+0.3449,Wed Jun 05 21:24:38 GMT+08:00 2019,775780151067268,0
+8.823,-2.433,+0.3856,Wed Jun 05 21:24:38 GMT+08:00 2019,775780160451973,0
+8.780,-2.441,+0.3593,Wed Jun 05 21:24:38 GMT+08:00 2019,775780169836806,0
+8.747,-2.395,+0.3856,Wed Jun 05 21:24:38 GMT+08:00 2019,775780179221639,0
+8.692,-2.651,+0.4503,Wed Jun 05 21:24:38 GMT+08:00 2019,775780188606472,0
+8.723,-3.082,+0.6131,Wed Jun 05 21:24:38 GMT+08:00 2019,775780197991305,0
+8.601,-3.420,+0.6395,Wed Jun 05 21:24:38 GMT+08:00 2019,775780207376138,0
+8.548,-3.561,+0.5413,Wed Jun 05 21:24:38 GMT+08:00 2019,775780216760843,0
+8.545,-3.717,+0.5053,Wed Jun 05 21:24:38 GMT+08:00 2019,775780226145676,0
+8.565,-3.815,+0.5868,Wed Jun 05 21:24:38 GMT+08:00 2019,775780235530509,0
+8.591,-3.878,+0.5940,Wed Jun 05 21:24:38 GMT+08:00 2019,775780244915342,0
+8.538,-4.028,+0.6251,Wed Jun 05 21:24:38 GMT+08:00 2019,775780254290543,0
+8.555,-4.036,+0.5988,Wed Jun 05 21:24:38 GMT+08:00 2019,775780263675248,0
+8.557,-4.357,+0.6778,Wed Jun 05 21:24:38 GMT+08:00 2019,775780273059953,0
+8.510,-4.560,+0.7616,Wed Jun 05 21:24:38 GMT+08:00 2019,775780282444786,0
+8.351,-4.560,+0.7904,Wed Jun 05 21:24:38 GMT+08:00 2019,775780291829491,0
+8.184,-4.392,+0.7951,Wed Jun 05 21:24:38 GMT+08:00 2019,775780301214324,0
+8.148,-4.124,+0.7209,Wed Jun 05 21:24:38 GMT+08:00 2019,775780310599029,0
+8.133,-4.081,+0.7640,Wed Jun 05 21:24:38 GMT+08:00 2019,775780319989304,0
+8.289,-4.433,+0.9412,Wed Jun 05 21:24:38 GMT+08:00 2019,775780329374137,0
+8.586,-4.697,+1.080,Wed Jun 05 21:24:38 GMT+08:00 2019,775780338758970,0
+8.335,-4.958,+1.037,Wed Jun 05 21:24:38 GMT+08:00 2019,775780348143803,0
+7.990,-4.905,+1.006,Wed Jun 05 21:24:38 GMT+08:00 2019,775780357528508,0
+7.592,-4.586,+1.121,Wed Jun 05 21:24:38 GMT+08:00 2019,775780366913341,0
+7.460,-4.263,+1.039,Wed Jun 05 21:24:38 GMT+08:00 2019,775780376298174,0
+7.317,-4.261,+1.047,Wed Jun 05 21:24:38 GMT+08:00 2019,775780385683007,0
+7.331,-4.448,+1.250,Wed Jun 05 21:24:38 GMT+08:00 2019,775780395067840,0
+7.477,-4.692,+1.238,Wed Jun 05 21:24:38 GMT+08:00 2019,775780404452673,0
+7.858,-5.008,+1.387,Wed Jun 05 21:24:38 GMT+08:00 2019,775780413837506,0
+7.827,-5.238,+1.526,Wed Jun 05 21:24:38 GMT+08:00 2019,775780423222339,0
+7.547,-5.319,+1.662,Wed Jun 05 21:24:38 GMT+08:00 2019,775780432607172,0
+7.269,-5.097,+1.818,Wed Jun 05 21:24:38 GMT+08:00 2019,775780441991877,0
+7.159,-4.721,+1.751,Wed Jun 05 21:24:38 GMT+08:00 2019,775780451372538,0
+7.058,-4.402,+1.779,Wed Jun 05 21:24:38 GMT+08:00 2019,775780460757371,0
+6.922,-4.694,+1.868,Wed Jun 05 21:24:38 GMT+08:00 2019,775780470142076,0
+6.677,-5.341,+2.196,Wed Jun 05 21:24:38 GMT+08:00 2019,775780479526909,0
+6.771,-5.635,+2.385,Wed Jun 05 21:24:38 GMT+08:00 2019,775780488911742,0
+7.104,-5.451,+2.259,Wed Jun 05 21:24:38 GMT+08:00 2019,775780498296575,0
+7.228,-5.264,+2.110,Wed Jun 05 21:24:38 GMT+08:00 2019,775780507681408,0
+6.881,-5.243,+2.191,Wed Jun 05 21:24:38 GMT+08:00 2019,775780517065082,0
+6.299,-5.628,+2.385,Wed Jun 05 21:24:38 GMT+08:00 2019,775780526449915,0
+6.100,-5.853,+2.685,Wed Jun 05 21:24:38 GMT+08:00 2019,775780535834748,0
+6.038,-5.820,+2.766,Wed Jun 05 21:24:38 GMT+08:00 2019,775780545219581,0
+6.119,-5.813,+2.900,Wed Jun 05 21:24:38 GMT+08:00 2019,775780554604414,0
+6.071,-6.014,+2.922,Wed Jun 05 21:24:38 GMT+08:00 2019,775780563989247,0
+6.004,-6.256,+2.967,Wed Jun 05 21:24:38 GMT+08:00 2019,775780573374080,0
+6.052,-6.380,+2.922,Wed Jun 05 21:24:38 GMT+08:00 2019,775780582758785,0
+6.162,-6.495,+3.027,Wed Jun 05 21:24:38 GMT+08:00 2019,775780592143618,0
+6.095,-6.771,+3.109,Wed Jun 05 21:24:38 GMT+08:00 2019,775780601528451,0
+5.679,-7.101,+3.334,Wed Jun 05 21:24:38 GMT+08:00 2019,775780610913284,0
+5.315,-7.046,+3.396,Wed Jun 05 21:24:38 GMT+08:00 2019,775780620298117,0
+5.236,-6.787,+3.319,Wed Jun 05 21:24:38 GMT+08:00 2019,775780629682950,0
+5.298,-6.665,+3.214,Wed Jun 05 21:24:38 GMT+08:00 2019,775780639067783,0
+5.336,-6.780,+3.336,Wed Jun 05 21:24:38 GMT+08:00 2019,775780648450239,0
+5.430,-7.295,+3.674,Wed Jun 05 21:24:38 GMT+08:00 2019,775780657834944,0
+5.729,-7.760,+3.825,Wed Jun 05 21:24:38 GMT+08:00 2019,775780667219777,0
+5.988,-7.686,+3.921,Wed Jun 05 21:24:38 GMT+08:00 2019,775780676604482,0
+5.722,-7.432,+3.873,Wed Jun 05 21:24:38 GMT+08:00 2019,775780685989315,0
+5.099,-7.080,+3.808,Wed Jun 05 21:24:38 GMT+08:00 2019,775780695374020,0
+4.618,-6.687,+3.640,Wed Jun 05 21:24:38 GMT+08:00 2019,775780704758853,0
+4.493,-6.790,+3.734,Wed Jun 05 21:24:38 GMT+08:00 2019,775780714140054,0
+4.764,-7.195,+4.079,Wed Jun 05 21:24:38 GMT+08:00 2019,775780723524759,0
+4.907,-8.011,+4.584,Wed Jun 05 21:24:38 GMT+08:00 2019,775780732909464,0
+4.792,-8.474,+4.795,Wed Jun 05 21:24:38 GMT+08:00 2019,775780742294297,0
+4.546,-8.189,+4.768,Wed Jun 05 21:24:38 GMT+08:00 2019,775780751679002,0
+4.361,-7.355,+4.385,Wed Jun 05 21:24:38 GMT+08:00 2019,775780761063707,0
+4.460,-6.605,+3.966,Wed Jun 05 21:24:38 GMT+08:00 2019,775780770448412,0
+4.376,-6.124,+3.674,Wed Jun 05 21:24:38 GMT+08:00 2019,775780779833117,0
+4.165,-6.488,+3.808,Wed Jun 05 21:24:38 GMT+08:00 2019,775780789217822,0
+4.127,-7.410,+4.448,Wed Jun 05 21:24:38 GMT+08:00 2019,775780798602527,0
+4.110,-8.179,+5.216,Wed Jun 05 21:24:38 GMT+08:00 2019,775780807987360,0
+3.973,-8.593,+5.602,Wed Jun 05 21:24:38 GMT+08:00 2019,775780817372065,0
+3.820,-8.193,+5.434,Wed Jun 05 21:24:38 GMT+08:00 2019,775780826756770,0
+3.731,-7.183,+5.030,Wed Jun 05 21:24:38 GMT+08:00 2019,775780836141475,0
+3.787,-6.277,+4.584,Wed Jun 05 21:24:38 GMT+08:00 2019,775780845520472,0
+3.806,-5.971,+4.450,Wed Jun 05 21:24:38 GMT+08:00 2019,775780854905177,0
+3.530,-6.205,+4.563,Wed Jun 05 21:24:38 GMT+08:00 2019,775780864289882,0
+3.413,-6.869,+4.910,Wed Jun 05 21:24:38 GMT+08:00 2019,775780873674459,0
+3.422,-7.472,+5.518,Wed Jun 05 21:24:38 GMT+08:00 2019,775780883059164,0
+3.209,-7.892,+6.174,Wed Jun 05 21:24:38 GMT+08:00 2019,775780892443741,0
+2.996,-7.841,+6.356,Wed Jun 05 21:24:38 GMT+08:00 2019,775780901828446,0
+2.867,-7.396,+6.131,Wed Jun 05 21:24:39 GMT+08:00 2019,775780911210751,0
+2.896,-6.708,+5.741,Wed Jun 05 21:24:39 GMT+08:00 2019,775780920595328,0
+2.855,-6.275,+5.367,Wed Jun 05 21:24:39 GMT+08:00 2019,775780929979905,0
+2.644,-6.119,+5.346,Wed Jun 05 21:24:39 GMT+08:00 2019,775780939364610,0
+2.393,-6.682,+5.631,Wed Jun 05 21:24:39 GMT+08:00 2019,775780948749187,0
+2.419,-7.734,+6.423,Wed Jun 05 21:24:39 GMT+08:00 2019,775780958133892,0
+2.457,-8.457,+7.214,Wed Jun 05 21:24:39 GMT+08:00 2019,775780967518469,0
+2.342,-8.641,+7.266,Wed Jun 05 21:24:39 GMT+08:00 2019,775780976903046,0
+2.230,-8.119,+6.821,Wed Jun 05 21:24:39 GMT+08:00 2019,775780986287751,0
+2.170,-7.269,+6.318,Wed Jun 05 21:24:39 GMT+08:00 2019,775780995672328,0
+2.136,-6.617,+5.940,Wed Jun 05 21:24:39 GMT+08:00 2019,775781005056905,0
+2.043,-6.299,+5.798,Wed Jun 05 21:24:39 GMT+08:00 2019,775781014441610,0
+1.772,-6.603,+6.196,Wed Jun 05 21:24:39 GMT+08:00 2019,775781023826187,0
+1.662,-7.362,+6.847,Wed Jun 05 21:24:39 GMT+08:00 2019,775781033210764,0
+1.554,-7.973,+7.372,Wed Jun 05 21:24:39 GMT+08:00 2019,775781042591773,0
+1.399,-8.086,+7.362,Wed Jun 05 21:24:39 GMT+08:00 2019,775781051976350,0
+1.233,-7.544,+6.857,Wed Jun 05 21:24:39 GMT+08:00 2019,775781061360927,0
+1.109,-6.828,+6.342,Wed Jun 05 21:24:39 GMT+08:00 2019,775781070745504,0
+0.8814,-6.270,+6.162,Wed Jun 05 21:24:39 GMT+08:00 2019,775781080130081,0
+0.6443,-6.174,+6.258,Wed Jun 05 21:24:39 GMT+08:00 2019,775781089514658,0
+0.6251,-6.665,+6.510,Wed Jun 05 21:24:39 GMT+08:00 2019,775781098899235,0
+0.7664,-7.106,+6.890,Wed Jun 05 21:24:39 GMT+08:00 2019,775781108283805,0
+0.7928,-7.518,+7.140,Wed Jun 05 21:24:39 GMT+08:00 2019,775781117668254,0
+0.7041,-7.607,+6.991,Wed Jun 05 21:24:39 GMT+08:00 2019,775781127052831,0
+0.5580,-7.209,+6.974,Wed Jun 05 21:24:39 GMT+08:00 2019,775781136437408,0
+0.2179,-6.747,+6.792,Wed Jun 05 21:24:39 GMT+08:00 2019,775781145821985,0
+0.002395,-6.210,+6.488,Wed Jun 05 21:24:39 GMT+08:00 2019,775781155206562,0
-0.02395,-5.889,+6.203,Wed Jun 05 21:24:39 GMT+08:00 2019,775781164591139,0
-0.1293,-5.839,+6.055,Wed Jun 05 21:24:39 GMT+08:00 2019,775781173965050,0
-0.2132,-6.268,+6.308,Wed Jun 05 21:24:39 GMT+08:00 2019,775781183349499,0
-0.4287,-6.735,+6.649,Wed Jun 05 21:24:39 GMT+08:00 2019,775781192733948,0
-0.7832,-7.022,+6.692,Wed Jun 05 21:24:39 GMT+08:00 2019,775781202118269,0
-0.9820,-6.941,+6.673,Wed Jun 05 21:24:39 GMT+08:00 2019,775781211502718,0
-0.9700,-6.651,+6.673,Wed Jun 05 21:24:39 GMT+08:00 2019,775781220887167,0
-0.9245,-6.421,+6.380,Wed Jun 05 21:24:39 GMT+08:00 2019,775781230271616,0
-2.139,-7.168,+7.298,Wed Jun 05 21:24:39 GMT+08:00 2019,775781314746037,0
-2.136,-7.209,+7.532,Wed Jun 05 21:24:39 GMT+08:00 2019,775781324123584,0
-2.134,-7.269,+7.621,Wed Jun 05 21:24:39 GMT+08:00 2019,775781333501133,0
-2.268,-7.350,+7.544,Wed Jun 05 21:24:39 GMT+08:00 2019,775781342878684,0
-2.469,-7.389,+7.396,Wed Jun 05 21:24:39 GMT+08:00 2019,775781352256233,0
-2.704,-7.302,+7.142,Wed Jun 05 21:24:39 GMT+08:00 2019,775781361633782,0
-2.951,-7.264,+6.833,Wed Jun 05 21:24:39 GMT+08:00 2019,775781371011331,0
-3.145,-7.310,+6.682,Wed Jun 05 21:24:39 GMT+08:00 2019,775781380388876,0
-3.305,-7.358,+6.838,Wed Jun 05 21:24:39 GMT+08:00 2019,775781389766429,0
-3.427,-7.293,+7.087,Wed Jun 05 21:24:39 GMT+08:00 2019,775781399143974,0
-3.511,-7.420,+7.322,Wed Jun 05 21:24:39 GMT+08:00 2019,775781408521527,0
-3.712,-7.535,+7.111,Wed Jun 05 21:24:39 GMT+08:00 2019,775781417899072,0
-3.981,-7.506,+6.605,Wed Jun 05 21:24:39 GMT+08:00 2019,775781427276625,0
-4.242,-7.295,+5.607,Wed Jun 05 21:24:39 GMT+08:00 2019,775781436712374,0
-4.483,-6.864,+4.491,Wed Jun 05 21:24:39 GMT+08:00 2019,775781446094647,0
-4.548,-6.617,+3.904,Wed Jun 05 21:24:39 GMT+08:00 2019,775781455476920,0
-4.565,-6.958,+4.299,Wed Jun 05 21:24:39 GMT+08:00 2019,775781464859193,0
-4.582,-7.540,+5.485,Wed Jun 05 21:24:39 GMT+08:00 2019,775781474241466,0
-4.644,-8.373,+6.560,Wed Jun 05 21:24:39 GMT+08:00 2019,775781483623739,0
-4.780,-9.094,+6.895,Wed Jun 05 21:24:39 GMT+08:00 2019,775781493006012,0
-4.876,-9.171,+6.411,Wed Jun 05 21:24:39 GMT+08:00 2019,775781502410134,0
-5.082,-8.696,+5.372,Wed Jun 05 21:24:39 GMT+08:00 2019,775781511793655,0
-5.413,-7.736,+4.246,Wed Jun 05 21:24:39 GMT+08:00 2019,775781521177176,0
-5.647,-6.720,+3.135,Wed Jun 05 21:24:39 GMT+08:00 2019,775781530560697,0
-5.906,-6.174,+2.560,Wed Jun 05 21:24:39 GMT+08:00 2019,775781539944218,0
-6.047,-6.392,+2.910,Wed Jun 05 21:24:39 GMT+08:00 2019,775781549327739,0
-6.026,-7.101,+3.751,Wed Jun 05 21:24:39 GMT+08:00 2019,775781558711260,0
-5.899,-8.347,+4.694,Wed Jun 05 21:24:39 GMT+08:00 2019,775781568094765,0
-5.741,-9.393,+5.410,Wed Jun 05 21:24:39 GMT+08:00 2019,775781577478270,0
-5.868,-10.04,+5.607,Wed Jun 05 21:24:39 GMT+08:00 2019,775781586861791,0
-6.141,-9.975,+5.506,Wed Jun 05 21:24:39 GMT+08:00 2019,775781596245312,0
-6.452,-9.305,+5.183,Wed Jun 05 21:24:39 GMT+08:00 2019,775781605628833,0
-6.689,-8.519,+4.716,Wed Jun 05 21:24:39 GMT+08:00 2019,775781615012354,0
-6.653,-8.131,+4.021,Wed Jun 05 21:24:39 GMT+08:00 2019,775781624395875,0
-6.373,-8.347,+3.296,Wed Jun 05 21:24:39 GMT+08:00 2019,775781633814710,0
-5.997,-8.986,+3.142,Wed Jun 05 21:24:39 GMT+08:00 2019,775781643199447,0
-5.729,-9.827,+3.569,Wed Jun 05 21:24:39 GMT+08:00 2019,775781652584184,0
-5.626,-10.64,+4.012,Wed Jun 05 21:24:39 GMT+08:00 2019,775781661968889,0
-5.748,-11.13,+4.380,Wed Jun 05 21:24:39 GMT+08:00 2019,775781671353626,0
-5.779,-11.19,+4.361,Wed Jun 05 21:24:39 GMT+08:00 2019,775781680738363,0
-5.633,-11.25,+4.172,Wed Jun 05 21:24:39 GMT+08:00 2019,775781690123100,0
-5.437,-11.21,+3.957,Wed Jun 05 21:24:39 GMT+08:00 2019,775781699503094,0
-5.149,-11.36,+3.667,Wed Jun 05 21:24:39 GMT+08:00 2019,775781708887671,0
-4.740,-12.00,+3.341,Wed Jun 05 21:24:39 GMT+08:00 2019,775781718272248,0
-4.493,-12.51,+3.312,Wed Jun 05 21:24:39 GMT+08:00 2019,775781727656857,0
-4.359,-12.43,+3.411,Wed Jun 05 21:24:39 GMT+08:00 2019,775781737041434,0
-4.304,-12.17,+3.504,Wed Jun 05 21:24:39 GMT+08:00 2019,775781746426011,0
-4.191,-11.78,+3.566,Wed Jun 05 21:24:39 GMT+08:00 2019,775781755810620,0
-4.000,-11.81,+3.628,Wed Jun 05 21:24:39 GMT+08:00 2019,775781765195197,0
-3.758,-12.11,+3.712,Wed Jun 05 21:24:39 GMT+08:00 2019,775781774579774,0
-3.557,-12.46,+3.916,Wed Jun 05 21:24:39 GMT+08:00 2019,775781783964383,0
-3.319,-12.89,+3.684,Wed Jun 05 21:24:39 GMT+08:00 2019,775781793348960,0
-3.224,-13.06,+3.849,Wed Jun 05 21:24:39 GMT+08:00 2019,775781802733537,0
-3.193,-12.41,+4.306,Wed Jun 05 21:24:39 GMT+08:00 2019,775781812118146,0
-3.080,-11.87,+4.182,Wed Jun 05 21:24:39 GMT+08:00 2019,775781821502723,0
-3.013,-11.37,+4.287,Wed Jun 05 21:24:39 GMT+08:00 2019,775781830888598,0
-2.910,-10.79,+4.606,Wed Jun 05 21:24:39 GMT+08:00 2019,775781840273239,0
-2.699,-10.31,+4.967,Wed Jun 05 21:24:39 GMT+08:00 2019,775781849657816,0
-2.342,-9.707,+5.135,Wed Jun 05 21:24:40 GMT+08:00 2019,775781859042457,0
-1.849,-9.460,+4.785,Wed Jun 05 21:24:40 GMT+08:00 2019,775781868427034,0
-1.348,-9.111,+4.203,Wed Jun 05 21:24:40 GMT+08:00 2019,775781877811675,0
-0.9724,-8.775,+3.403,Wed Jun 05 21:24:40 GMT+08:00 2019,775781887196316,0
-0.6970,-8.620,+2.790,Wed Jun 05 21:24:40 GMT+08:00 2019,775781896724823,0
-0.5772,-8.601,+1.947,Wed Jun 05 21:24:40 GMT+08:00 2019,775781906109208,0
-0.7137,-8.054,+3.090,Wed Jun 05 21:24:40 GMT+08:00 2019,775781915493657,0
-0.9317,-8.177,+2.587,Wed Jun 05 21:24:40 GMT+08:00 2019,775781924878042,0
-1.152,-8.354,+4.503,Wed Jun 05 21:24:40 GMT+08:00 2019,775781934262427,0
-0.4838,-8.342,+5.944,Wed Jun 05 21:24:40 GMT+08:00 2019,775781943646812,0
-0.9891,-9.441,+7.530,Wed Jun 05 21:24:40 GMT+08:00 2019,775781953031197,0
-1.451,-11.20,+8.301,Wed Jun 05 21:24:40 GMT+08:00 2019,775781962415646,0
-1.890,-12.16,+8.507,Wed Jun 05 21:24:40 GMT+08:00 2019,775781971800031,0
-2.788,-11.06,+8.306,Wed Jun 05 21:24:40 GMT+08:00 2019,775781981184416,0
-3.379,-8.663,+7.235,Wed Jun 05 21:24:40 GMT+08:00 2019,775781990568801,0
-3.252,-6.397,+5.643,Wed Jun 05 21:24:40 GMT+08:00 2019,775781999953250,0
-2.733,-5.145,+4.404,Wed Jun 05 21:24:40 GMT+08:00 2019,775782009337635,0
